501	4.569120	95.415428	-53.569939	1.839878	1.500000
502	4.569044	95.410706	-53.608372	1.840285	1.500000
503	4.568967	95.406029	-53.646267	1.840682	1.500000
504	4.568892	95.401367	-53.683964	1.841075	1.500000
505	4.568817	95.396744	-53.721561	1.841470	1.500000
506	4.568743	95.392197	-53.759155	1.841875	1.500000
507	4.568668	95.387619	-53.796490	1.842268	1.500000
508	4.568596	95.383163	-53.833858	1.842675	1.500000
509	4.568526	95.378860	-53.871296	1.843098	1.500000
510	4.568455	95.374527	-53.908493	1.843512	1.500000
511	4.568389	95.370453	-53.946884	1.843982	1.500000
512	4.568323	95.366371	-53.986111	1.844471	1.500000
513	4.568254	95.362122	-54.025547	1.844947	1.500000
514	4.568187	95.358017	-54.064198	1.845413	1.500000
515	4.568124	95.354141	-54.102211	1.845885	1.500000
516	4.568066	95.350540	-54.140587	1.846385	1.500000
517	4.568009	95.347061	-54.180038	1.846932	1.500000
518	4.567951	95.343498	-54.217430	1.847430	1.500000
519	4.567894	95.339958	-54.254318	1.847892	1.500000
520	4.567836	95.336426	-54.290924	1.848347	1.500000
521	4.567779	95.332909	-54.327393	1.848799	1.500000
522	4.567722	95.329407	-54.363724	1.849250	1.500000
523	4.567666	95.325912	-54.399914	1.849699	1.500000
524	4.567609	95.322433	-54.435963	1.850146	1.500000
525	4.567553	95.318970	-54.471878	1.850592	1.500000
526	4.567497	95.315521	-54.508072	1.851020	1.500000
527	4.567440	95.312027	-54.544704	1.851447	1.500000
528	4.567383	95.308487	-54.580593	1.851850	1.500000
529	4.567326	95.304977	-54.617210	1.852277	1.500000
530	4.567269	95.301537	-54.655800	1.852765	1.500000
531	4.567214	95.298157	-54.693737	1.853238	1.500000
532	4.567161	95.294868	-54.731308	1.853706	1.500000
533	4.567110	95.291687	-54.770100	1.854213	1.500000
534	4.567060	95.288612	-54.808601	1.854720	1.500000
535	4.567011	95.285614	-54.847549	1.855246	1.500000
536	4.566962	95.282631	-54.886669	1.855778	1.500000
537	4.566913	95.279564	-54.925468	1.856293	1.500000
538	4.566863	95.276512	-54.964191	1.856806	1.500000
539	4.566813	95.273407	-55.001987	1.857294	1.500000
540	4.566761	95.270241	-55.040218	1.857786	1.500000
541	4.566710	95.267044	-55.078236	1.858271	1.500000
542	4.566658	95.263885	-55.116131	1.858759	1.500000
543	4.566607	95.260704	-55.153816	1.859243	1.500000
544	4.566557	95.257645	-55.191162	1.859732	1.500000
545	4.566507	95.254555	-55.227360	1.860188	1.500000
546	4.566456	95.251434	-55.264809	1.860674	1.500000
547	4.566405	95.248276	-55.302059	1.861152	1.500000
548	4.566352	95.245003	-55.339054	1.861613	1.500000
549	4.566299	95.241776	-55.373512	1.862014	1.500000
550	4.566247	95.238495	-55.412037	1.862514	1.500000
551	4.566192	95.235138	-55.451500	1.863018	1.500000
552	4.566137	95.231728	-55.491203	1.863503	1.500000
553	4.566082	95.228325	-55.524147	1.863807	1.500000
554	4.566027	95.224937	-55.559620	1.864187	1.500000
555	4.565972	95.221565	-55.596275	1.864601	1.500000
556	4.565917	95.218201	-55.632801	1.865012	1.500000
557	4.565863	95.214851	-55.669197	1.865423	1.500000
558	4.565809	95.211510	-55.705460	1.865832	1.500000
559	4.565755	95.208183	-55.741592	1.866239	1.500000
560	4.565701	95.204872	-55.777599	1.866645	1.500000
561	4.565648	95.201569	-55.813477	1.867050	1.500000
562	4.565595	95.198280	-55.849277	1.867456	1.500000
563	4.565542	95.195015	-55.886593	1.867900	1.500000
564	4.565489	95.191734	-55.924408	1.868331	1.500000
565	4.565438	95.188568	-55.964809	1.868821	1.500000
566	4.565391	95.185623	-56.006882	1.869372	1.500000
567	4.565342	95.182632	-56.048473	1.869906	1.500000
568	4.565296	95.179771	-56.090107	1.870458	1.500000
569	4.565251	95.176964	-56.132370	1.871033	1.500000
570	4.565205	95.174141	-56.174828	1.871614	1.500000
571	4.565157	95.171181	-56.216953	1.872172	1.500000
572	4.565110	95.168266	-56.259331	1.872741	1.500000
573	4.565065	95.165443	-56.301613	1.873315	1.500000
574	4.565019	95.162598	-56.343914	1.873891	1.500000
575	4.564973	95.159752	-56.386154	1.874469	1.500000
576	4.564929	95.157013	-56.428326	1.875056	1.500000
577	4.564886	95.154305	-56.470291	1.875640	1.500000
578	4.564842	95.151604	-56.511845	1.876215	1.500000
579	4.564798	95.148857	-56.552444	1.876761	1.500000
580	4.564754	95.146118	-56.593628	1.877328	1.500000
581	4.564708	95.143234	-56.634666	1.877881	1.500000
582	4.564660	95.140251	-56.675774	1.878424	1.500000
583	4.564611	95.137268	-56.716606	1.878954	1.500000
584	4.564562	95.134186	-56.755302	1.879407	1.500000
585	4.564512	95.131073	-56.791740	1.879789	1.500000
586	4.564462	95.128021	-56.829338	1.880198	1.500000
587	4.564413	95.124962	-56.867500	1.880628	1.500000
588	4.564364	95.121910	-56.906090	1.881076	1.500000
589	4.564315	95.118874	-56.944569	1.881526	1.500000
590	4.564267	95.115845	-56.982918	1.881973	1.500000
591	4.564219	95.112823	-57.021137	1.882419	1.500000
592	4.564170	95.109818	-57.059227	1.882864	1.500000
593	4.564122	95.106819	-57.097187	1.883307	1.500000
594	4.564074	95.103828	-57.135021	1.883749	1.500000
595	4.564026	95.100853	-57.172729	1.884189	1.500000
596	4.563979	95.097885	-57.210308	1.884627	1.500000
597	4.563931	95.094902	-57.247959	1.885065	1.500000
598	4.563882	95.091911	-57.284122	1.885486	1.500000
599	4.563834	95.088890	-57.320801	1.885926	1.500000
600	4.563784	95.085785	-57.356522	1.886333	1.500000
601	4.563732	95.082581	-57.391800	1.886715	1.500000
602	4.563678	95.079224	-57.431206	1.887194	1.500000
603	4.563624	95.075851	-57.471874	1.887708	1.500000
604	4.563572	95.072624	-57.513096	1.888253	1.500000
605	4.563520	95.069382	-57.554333	1.888796	1.500000
606	4.563468	95.066147	-57.595367	1.889336	1.500000
607	4.563413	95.062737	-57.635780	1.889843	1.500000
608	4.563357	95.059311	-57.675980	1.890345	1.500000
609	4.563303	95.055923	-57.716076	1.890849	1.500000
610	4.563248	95.052544	-57.756027	1.891350	1.500000
611	4.563194	95.049171	-57.795902	1.891850	1.500000
612	4.563139	95.045799	-57.835632	1.892348	1.500000
613	4.563086	95.042458	-57.875332	1.892847	1.500000
614	4.563032	95.039139	-57.914948	1.893350	1.500000
615	4.562978	95.035774	-57.954102	1.893836	1.500000
616	4.562924	95.032417	-57.993443	1.894330	1.500000
617	4.562869	95.028961	-58.032364	1.894802	1.500000
618	4.562812	95.025490	-58.071228	1.895269	1.500000
619	4.562757	95.022034	-58.110447	1.895745	1.500000
620	4.562700	95.018539	-58.150043	1.896227	1.500000
621	4.562645	95.015114	-58.189476	1.896720	1.500000
622	4.562591	95.011742	-58.229858	1.897252	1.500000
623	4.562538	95.008446	-58.269066	1.897770	1.500000
624	4.562486	95.005211	-58.305450	1.898231	1.500000
625	4.562434	95.001984	-58.340794	1.898674	1.500000
626	4.562382	94.998764	-58.376774	1.899139	1.500000
627	4.562331	94.995560	-58.412636	1.899602	1.500000
628	4.562279	94.992363	-58.448387	1.900064	1.500000
629	4.562228	94.989174	-58.484020	1.900524	1.500000
630	4.562177	94.986000	-58.519543	1.900983	1.500000
631	4.562126	94.982834	-58.554955	1.901440	1.500000
632	4.562075	94.979675	-58.590252	1.901896	1.500000
633	4.562025	94.976532	-58.625439	1.902351	1.500000
634	4.561974	94.973396	-58.660007	1.902792	1.500000
635	4.561924	94.970268	-58.693287	1.903203	1.500000
636	4.561873	94.967155	-58.726463	1.903614	1.500000
637	4.561823	94.964050	-58.758713	1.903971	1.500000
638	4.561773	94.960915	-58.790733	1.904311	1.500000
639	4.561723	94.957787	-58.820091	1.904585	1.500000
640	4.561675	94.954788	-58.850975	1.904913	1.500000
641	4.561626	94.951775	-58.882290	1.905243	1.500000
642	4.561577	94.948730	-58.916271	1.905637	1.500000
643	4.561528	94.945717	-58.951359	1.906063	1.500000
644	4.561478	94.942574	-58.986317	1.906473	1.500000
645	4.561427	94.939407	-59.020935	1.906875	1.500000
646	4.561377	94.936264	-59.054573	1.907255	1.500000
647	4.561328	94.933258	-59.088982	1.907668	1.500000
648	4.561278	94.930176	-59.123795	1.908085	1.500000
649	4.561229	94.927109	-59.158524	1.908502	1.500000
650	4.561180	94.924042	-59.193077	1.908915	1.500000
651	4.561131	94.920967	-59.227455	1.909323	1.500000
652	4.561081	94.917900	-59.261719	1.909731	1.500000
653	4.561033	94.914848	-59.295872	1.910138	1.500000
654	4.560983	94.911736	-59.329784	1.910533	1.500000
655	4.560933	94.908638	-59.363579	1.910925	1.500000
656	4.560884	94.905594	-59.397289	1.911319	1.500000
657	4.560837	94.902634	-59.430229	1.911702	1.500000
658	4.560791	94.899788	-59.462719	1.912083	1.500000
659	4.560745	94.896889	-59.495934	1.912477	1.500000
660	4.560699	94.894020	-59.529186	1.912875	1.500000
661	4.560652	94.891136	-59.561813	1.913252	1.500000
662	4.560605	94.888214	-59.594994	1.913635	1.500000
663	4.560557	94.885262	-59.628353	1.914016	1.500000
664	4.560507	94.882156	-59.662392	1.914393	1.500000
665	4.560455	94.878929	-59.697487	1.914775	1.500000
666	4.560401	94.875572	-59.732452	1.915140	1.500000
667	4.560346	94.872108	-59.768623	1.915530	1.500000
668	4.560289	94.868629	-59.805752	1.915945	1.500000
669	4.560234	94.865166	-59.842770	1.916360	1.500000
670	4.560178	94.861710	-59.879677	1.916773	1.500000
671	4.560122	94.858269	-59.916473	1.917184	1.500000
672	4.560067	94.854836	-59.953159	1.917595	1.500000
673	4.560012	94.851410	-59.989738	1.918005	1.500000
674	4.559957	94.848000	-60.026207	1.918413	1.500000
675	4.559902	94.844597	-60.062569	1.918820	1.500000
676	4.559848	94.841202	-60.098824	1.919225	1.500000
677	4.559793	94.837822	-60.134972	1.919630	1.500000
678	4.559739	94.834442	-60.171009	1.920033	1.500000
679	4.559685	94.831085	-60.206944	1.920436	1.500000
680	4.559630	94.827721	-60.243061	1.920840	1.500000
681	4.559576	94.824326	-60.277412	1.921195	1.500000
682	4.559521	94.820908	-60.311497	1.921542	1.500000
683	4.559464	94.817398	-60.343426	1.921816	1.500000
684	4.559408	94.813927	-60.374874	1.922076	1.500000
685	4.559354	94.810570	-60.406677	1.922356	1.500000
686	4.559298	94.807091	-60.438393	1.922623	1.500000
687	4.559243	94.803711	-60.470005	1.922900	1.500000
688	4.559190	94.800415	-60.501545	1.923184	1.500000
689	4.559138	94.797180	-60.533314	1.923482	1.500000
690	4.559087	94.793968	-60.565014	1.923784	1.500000
691	4.559035	94.790771	-60.596752	1.924092	1.500000
692	4.558984	94.787560	-60.628330	1.924395	1.500000
693	4.558934	94.784431	-60.659920	1.924706	1.500000
694	4.558884	94.781349	-60.691074	1.925012	1.500000
695	4.558836	94.778313	-60.721458	1.925306	1.500000
696	4.558787	94.775291	-60.751835	1.925600	1.500000
697	4.558740	94.772339	-60.782936	1.925923	1.500000
698	4.558692	94.769356	-60.814323	1.926250	1.500000
699	4.558645	94.766426	-60.845856	1.926589	1.500000
700	4.558597	94.763428	-60.878281	1.926944	1.500000
701	4.558548	94.760384	-60.910595	1.927293	1.500000
702	4.558500	94.757393	-60.942955	1.927653	1.500000
703	4.558453	94.754448	-60.974411	1.927999	1.500000
704	4.558405	94.751434	-61.006092	1.928351	1.500000
705	4.558357	94.748474	-61.037899	1.928719	1.500000
706	4.558310	94.745537	-61.069904	1.929101	1.500000
707	4.558264	94.742630	-61.101929	1.929487	1.500000
708	4.558217	94.739746	-61.133762	1.929870	1.500000
709	4.558171	94.736877	-61.165504	1.930253	1.500000
710	4.558125	94.734009	-61.197163	1.930634	1.500000
711	4.558079	94.731155	-61.228725	1.931014	1.500000
712	4.558033	94.728310	-61.260204	1.931393	1.500000
713	4.557987	94.725464	-61.291595	1.931771	1.500000
714	4.557941	94.722633	-61.322895	1.932148	1.500000
715	4.557896	94.719810	-61.354107	1.932524	1.500000
716	4.557850	94.716995	-61.385235	1.932899	1.500000
717	4.557805	94.714188	-61.416275	1.933273	1.500000
718	4.557760	94.711380	-61.446987	1.933638	1.500000
719	4.557715	94.708580	-61.475819	1.933951	1.500000
720	4.557670	94.705780	-61.504578	1.934276	1.500000
721	4.557626	94.703056	-61.533619	1.934605	1.500000
722	4.557584	94.700417	-61.563084	1.934949	1.500000
723	4.557541	94.697769	-61.591633	1.935260	1.500000
724	4.557498	94.695076	-61.619709	1.935558	1.500000
725	4.557454	94.692314	-61.645630	1.935794	1.500000
726	4.557410	94.689629	-61.673378	1.936084	1.500000
727	4.557370	94.687111	-61.701389	1.936398	1.500000
728	4.557329	94.684547	-61.729256	1.936702	1.500000
729	4.557288	94.682014	-61.756874	1.937001	1.500000
730	4.557247	94.679482	-61.784370	1.937300	1.500000
731	4.557208	94.677017	-61.811874	1.937604	1.500000
732	4.557168	94.674553	-61.839344	1.937910	1.500000
733	4.557128	94.672112	-61.866821	1.938218	1.500000
734	4.557089	94.669632	-61.893673	1.938507	1.500000
735	4.557049	94.667168	-61.920738	1.938804	1.500000
736	4.557008	94.664658	-61.947235	1.939079	1.500000
737	4.556967	94.662102	-61.974049	1.939359	1.500000
738	4.556927	94.659607	-62.000782	1.939642	1.500000
739	4.556886	94.657104	-62.027561	1.939928	1.500000
740	4.556848	94.654739	-62.054794	1.940242	1.500000
741	4.556810	94.652382	-62.080978	1.940535	1.500000
742	4.556773	94.650070	-62.106743	1.940827	1.500000
743	4.556733	94.647575	-62.132954	1.941127	1.500000
744	4.556691	94.644951	-62.159641	1.941425	1.500000
745	4.556650	94.642342	-62.185749	1.941721	1.500000
746	4.556609	94.639809	-62.212200	1.942047	1.500000
747	4.556568	94.637276	-62.238579	1.942373	1.500000
748	4.556527	94.634758	-62.264889	1.942698	1.500000
749	4.556487	94.632240	-62.291126	1.943022	1.500000
750	4.556446	94.629730	-62.317295	1.943345	1.500000
751	4.556406	94.627228	-62.343395	1.943668	1.500000
752	4.556365	94.624733	-62.369427	1.943989	1.500000
753	4.556325	94.622238	-62.395386	1.944310	1.500000
754	4.556285	94.619759	-62.421280	1.944630	1.500000
755	4.556245	94.617279	-62.447102	1.944949	1.500000
756	4.556205	94.614807	-62.472858	1.945267	1.500000
757	4.556166	94.612350	-62.498386	1.945574	1.500000
758	4.556128	94.609970	-62.523396	1.945871	1.500000
759	4.556090	94.607666	-62.550785	1.946240	1.500000
760	4.556052	94.605255	-62.577450	1.946566	1.500000
761	4.556012	94.602776	-62.603329	1.946864	1.500000
762	4.555970	94.600166	-62.628902	1.947151	1.500000
763	4.555927	94.597519	-62.654934	1.947449	1.500000
764	4.555886	94.594955	-62.681187	1.947761	1.500000
765	4.555846	94.592461	-62.707458	1.948082	1.500000
766	4.555807	94.590027	-62.733803	1.948409	1.500000
767	4.555767	94.587547	-62.760651	1.948746	1.500000
768	4.555726	94.584969	-62.787777	1.949083	1.500000
769	4.555685	94.582420	-62.814877	1.949422	1.500000
770	4.555644	94.579872	-62.841877	1.949757	1.500000
771	4.555602	94.577286	-62.868763	1.950088	1.500000
772	4.555561	94.574707	-62.895603	1.950418	1.500000
773	4.555519	94.572090	-62.922237	1.950738	1.500000
774	4.555476	94.569443	-62.948620	1.951051	1.500000
775	4.555433	94.566757	-62.974827	1.951355	1.500000
776	4.555389	94.564034	-63.000751	1.951650	1.500000
777	4.555344	94.561226	-63.026630	1.951934	1.500000
778	4.555298	94.558372	-63.052433	1.952210	1.500000
779	4.555253	94.555550	-63.078571	1.952496	1.500000
780	4.555208	94.552742	-63.104797	1.952784	1.500000
781	4.555164	94.550026	-63.132153	1.953104	1.500000
782	4.555121	94.547394	-63.160694	1.953456	1.500000
783	4.555080	94.544807	-63.188778	1.953801	1.500000
784	4.555038	94.542229	-63.215981	1.954122	1.500000
785	4.554996	94.539658	-63.241947	1.954409	1.500000
786	4.554955	94.537094	-63.268032	1.954707	1.500000
787	4.554914	94.534538	-63.294041	1.955002	1.500000
788	4.554873	94.531982	-63.319984	1.955296	1.500000
789	4.554832	94.529434	-63.345863	1.955589	1.500000
790	4.554790	94.526901	-63.371677	1.955881	1.500000
791	4.554750	94.524368	-63.397427	1.956173	1.500000
792	4.554709	94.521843	-63.423107	1.956464	1.500000
793	4.554668	94.519318	-63.448727	1.956754	1.500000
794	4.554628	94.516808	-63.474613	1.957050	1.500000
795	4.554587	94.514297	-63.501266	1.957364	1.500000
796	4.554547	94.511780	-63.527908	1.957685	1.500000
797	4.554506	94.509262	-63.554710	1.958012	1.500000
798	4.554465	94.506737	-63.583298	1.958381	1.500000
799	4.554425	94.504204	-63.613113	1.958781	1.500000
800	4.554384	94.501640	-63.643681	1.959193	1.500000
801	4.554344	94.499161	-63.671768	1.959547	1.500000
802	4.554305	94.496765	-63.699291	1.959894	1.500000
803	4.554266	94.494347	-63.726833	1.960239	1.500000
804	4.554228	94.491997	-63.754295	1.960590	1.500000
805	4.554191	94.489647	-63.781929	1.960945	1.500000
806	4.554153	94.487328	-63.809460	1.961302	1.500000
807	4.554116	94.485016	-63.836952	1.961657	1.500000
808	4.554079	94.482674	-63.864258	1.962005	1.500000
809	4.554042	94.480385	-63.891575	1.962360	1.500000
810	4.554006	94.478134	-63.918861	1.962717	1.500000
811	4.553969	94.475868	-63.946106	1.963072	1.500000
812	4.553934	94.473648	-63.973431	1.963435	1.500000
813	4.553898	94.471413	-64.000671	1.963796	1.500000
814	4.553861	94.469109	-64.027771	1.964147	1.500000
815	4.553823	94.466782	-64.054688	1.964490	1.500000
816	4.553787	94.464500	-64.081482	1.964835	1.500000
817	4.553751	94.462288	-64.108231	1.965189	1.500000
818	4.553714	94.459953	-64.135307	1.965547	1.500000
819	4.553675	94.457550	-64.163345	1.965931	1.500000
820	4.553637	94.455170	-64.191689	1.966328	1.500000
821	4.553599	94.452858	-64.223091	1.966819	1.500000
822	4.553563	94.450569	-64.256081	1.967373	1.500000
823	4.553526	94.448273	-64.287544	1.967883	1.500000
824	4.553489	94.445992	-64.318375	1.968378	1.500000
825	4.553453	94.443718	-64.349129	1.968873	1.500000
826	4.553417	94.441452	-64.379807	1.969366	1.500000
827	4.553380	94.439194	-64.410416	1.969858	1.500000
828	4.553344	94.436935	-64.440948	1.970349	1.500000
829	4.553308	94.434685	-64.471405	1.970838	1.500000
830	4.553272	94.432434	-64.501793	1.971327	1.500000
831	4.553236	94.430199	-64.532104	1.971814	1.500000
832	4.553200	94.427963	-64.562714	1.972300	1.500000
833	4.553164	94.425735	-64.593742	1.972792	1.500000
834	4.553129	94.423531	-64.625092	1.973304	1.500000
835	4.553094	94.421364	-64.655495	1.973803	1.500000
836	4.553061	94.419258	-64.685081	1.974291	1.500000
837	4.553028	94.417236	-64.714455	1.974779	1.500000
838	4.552994	94.415138	-64.743820	1.975253	1.500000
839	4.552959	94.412933	-64.772652	1.975704	1.500000
840	4.552923	94.410698	-64.801979	1.976161	1.500000
841	4.552886	94.408440	-64.831512	1.976622	1.500000
842	4.552851	94.406204	-64.861511	1.977097	1.500000
843	4.552814	94.403946	-64.892334	1.977592	1.500000
844	4.552777	94.401657	-64.923065	1.978082	1.500000
845	4.552742	94.399475	-64.953804	1.978583	1.500000
846	4.552709	94.397354	-64.984489	1.979090	1.500000
847	4.552674	94.395203	-65.015121	1.979592	1.500000
848	4.552638	94.392990	-65.045670	1.980088	1.500000
849	4.552602	94.390762	-65.076195	1.980583	1.500000
850	4.552566	94.388504	-65.106583	1.981073	1.500000
851	4.552529	94.386192	-65.136917	1.981556	1.500000
852	4.552493	94.383911	-65.167130	1.982039	1.500000
853	4.552456	94.381653	-65.197365	1.982521	1.500000
854	4.552419	94.379326	-65.227188	1.982985	1.500000
855	4.552382	94.377075	-65.256462	1.983446	1.500000
856	4.552345	94.374763	-65.285934	1.983909	1.500000
857	4.552310	94.372513	-65.314972	1.984368	1.500000
858	4.552274	94.370285	-65.342270	1.984788	1.500000
859	4.552238	94.368057	-65.370247	1.985232	1.500000
860	4.552201	94.365791	-65.399216	1.985700	1.500000
861	4.552165	94.363525	-65.428123	1.986166	1.500000
862	4.552128	94.361259	-65.456955	1.986631	1.500000
863	4.552092	94.359001	-65.485725	1.987095	1.500000
864	4.552056	94.356750	-65.514435	1.987558	1.500000
865	4.552020	94.354507	-65.543068	1.988020	1.500000
866	4.551983	94.352264	-65.571640	1.988481	1.500000
867	4.551947	94.350029	-65.600143	1.988940	1.500000
868	4.551911	94.347801	-65.628586	1.989399	1.500000
869	4.551876	94.345573	-65.656960	1.989857	1.500000
870	4.551840	94.343346	-65.686035	1.990335	1.500000
871	4.551803	94.341042	-65.715073	1.990794	1.500000
872	4.551766	94.338776	-65.742943	1.991220	1.500000
873	4.551730	94.336494	-65.770477	1.991636	1.500000
874	4.551693	94.334229	-65.797569	1.992042	1.500000
875	4.551658	94.332047	-65.824127	1.992440	1.500000
876	4.551623	94.329857	-65.851463	1.992856	1.500000
877	4.551589	94.327759	-65.878693	1.993281	1.500000
878	4.551557	94.325706	-65.905945	1.993712	1.500000
879	4.551523	94.323593	-65.932617	1.994120	1.500000
880	4.551487	94.321404	-65.959572	1.994527	1.500000
881	4.551453	94.319252	-65.987419	1.994961	1.500000
882	4.551418	94.317101	-66.015251	1.995396	1.500000
883	4.551384	94.314972	-66.043007	1.995831	1.500000
884	4.551350	94.312836	-66.070740	1.996265	1.500000
885	4.551318	94.310799	-66.098495	1.996710	1.500000
886	4.551285	94.308754	-66.126213	1.997156	1.500000
887	4.551252	94.306686	-66.153847	1.997595	1.500000
888	4.551217	94.304512	-66.181335	1.998021	1.500000
889	4.551181	94.302269	-66.208557	1.998434	1.500000
890	4.551145	94.300034	-66.235718	1.998848	1.500000
891	4.551109	94.297775	-66.261322	1.999217	1.500000
892	4.551075	94.295624	-66.286919	1.999588	1.500000
893	4.551041	94.293518	-66.309326	1.999881	1.500000
894	4.551006	94.291351	-66.329544	2.000109	1.500000
895	4.550971	94.289162	-66.349190	2.000327	1.500000
896	4.550935	94.286949	-66.368187	2.000530	1.500000
897	4.550900	94.284752	-66.386589	2.000721	1.500000
898	4.550864	94.282555	-66.404953	2.000911	1.500000
899	4.550829	94.280365	-66.423271	2.001101	1.500000
900	4.550794	94.278175	-66.441551	2.001290	1.500000
901	4.550758	94.275993	-66.459793	2.001479	1.500000
902	4.550724	94.273819	-66.477989	2.001667	1.500000
903	4.550688	94.271645	-66.496147	2.001856	1.500000
904	4.550653	94.269478	-66.514267	2.002043	1.500000
905	4.550618	94.267319	-66.532349	2.002231	1.500000
906	4.550583	94.265160	-66.550385	2.002417	1.500000
907	4.550549	94.263008	-66.567581	2.002595	1.500000
908	4.550515	94.260864	-66.587341	2.002834	1.500000
909	4.550481	94.258781	-66.611084	2.003179	1.500000
910	4.550448	94.256729	-66.635963	2.003553	1.500000
911	4.550415	94.254662	-66.660995	2.003927	1.500000
912	4.550383	94.252655	-66.686584	2.004325	1.500000
913	4.550350	94.250610	-66.712624	2.004731	1.500000
914	4.550316	94.248528	-66.738113	2.005120	1.500000
915	4.550283	94.246490	-66.763580	2.005512	1.500000
916	4.550251	94.244453	-66.788933	2.005901	1.500000
917	4.550215	94.242287	-66.814133	2.006273	1.500000
918	4.550181	94.240196	-66.839348	2.006654	1.500000
919	4.550147	94.238075	-66.864441	2.007028	1.500000
920	4.550113	94.235962	-66.889427	2.007401	1.500000
921	4.550079	94.233841	-66.914352	2.007771	1.500000
922	4.550045	94.231766	-66.939240	2.008145	1.500000
923	4.550012	94.229675	-66.964012	2.008515	1.500000
924	4.549978	94.227623	-66.988777	2.008887	1.500000
925	4.549944	94.225502	-67.013351	2.009248	1.500000
926	4.549911	94.223465	-67.037918	2.009619	1.500000
927	4.549878	94.221413	-67.062332	2.009984	1.500000
928	4.549844	94.219307	-67.086678	2.010341	1.500000
929	4.549809	94.217186	-67.111298	2.010702	1.500000
930	4.549773	94.214951	-67.135963	2.011052	1.500000
931	4.549737	94.212715	-67.161415	2.011425	1.500000
932	4.549702	94.210533	-67.187050	2.011818	1.500000
933	4.549666	94.208389	-67.211060	2.012172	1.500000
934	4.549632	94.206230	-67.234192	2.012479	1.500000
935	4.549597	94.204079	-67.258118	2.012787	1.500000
936	4.549562	94.201935	-67.282303	2.013100	1.500000
937	4.549528	94.199791	-67.306351	2.013410	1.500000
938	4.549493	94.197655	-67.330345	2.013721	1.500000
939	4.549459	94.195518	-67.354286	2.014030	1.500000
940	4.549424	94.193390	-67.378181	2.014338	1.500000
941	4.549389	94.191269	-67.402023	2.014647	1.500000
942	4.549356	94.189148	-67.425812	2.014954	1.500000
943	4.549321	94.187035	-67.449547	2.015261	1.500000
944	4.549287	94.184929	-67.473236	2.015567	1.500000
945	4.549253	94.182823	-67.496880	2.015872	1.500000
946	4.549219	94.180710	-67.520515	2.016179	1.500000
947	4.549184	94.178566	-67.544006	2.016493	1.500000
948	4.549150	94.176430	-67.567444	2.016809	1.500000
949	4.549116	94.174332	-67.592003	2.017154	1.500000
950	4.549081	94.172173	-67.616699	2.017494	1.500000
951	4.549044	94.169899	-67.640602	2.017803	1.500000
952	4.549006	94.167564	-67.663872	2.018091	1.500000
953	4.548971	94.165352	-67.687538	2.018398	1.500000
954	4.548935	94.163155	-67.711311	2.018712	1.500000
955	4.548899	94.160934	-67.735023	2.019021	1.500000
956	4.548863	94.158699	-67.758682	2.019328	1.500000
957	4.548826	94.156418	-67.782234	2.019627	1.500000
958	4.548789	94.154152	-67.805748	2.019925	1.500000
959	4.548752	94.151878	-67.829201	2.020221	1.500000
960	4.548714	94.149521	-67.852562	2.020508	1.500000
961	4.548675	94.147141	-67.875839	2.020790	1.500000
962	4.548636	94.144768	-67.899132	2.021074	1.500000
963	4.548597	94.142387	-67.922447	2.021359	1.500000
964	4.548559	94.140022	-67.945679	2.021645	1.500000
965	4.548521	94.137680	-67.968826	2.021929	1.500000
966	4.548483	94.135353	-67.991875	2.022213	1.500000
967	4.548446	94.133087	-68.014824	2.022502	1.500000
968	4.548409	94.130829	-68.038101	2.022800	1.500000
969	4.548374	94.128639	-68.061302	2.023103	1.500000
970	4.548339	94.126457	-68.084541	2.023407	1.500000
971	4.548301	94.124138	-68.107178	2.023678	1.500000
972	4.548264	94.121849	-68.131126	2.023995	1.500000
973	4.548226	94.119514	-68.154457	2.024284	1.500000
974	4.548188	94.117210	-68.176025	2.024527	1.500000
975	4.548151	94.114914	-68.196602	2.024759	1.500000
976	4.548114	94.112617	-68.217247	2.024995	1.500000
977	4.548077	94.110329	-68.237846	2.025230	1.500000
978	4.548039	94.108040	-68.258400	2.025465	1.500000
979	4.548002	94.105759	-68.278923	2.025700	1.500000
980	4.547965	94.103485	-68.299393	2.025934	1.500000
981	4.547928	94.101212	-68.319824	2.026167	1.500000
982	4.547891	94.098946	-68.340218	2.026401	1.500000
983	4.547854	94.096680	-68.360565	2.026633	1.500000
984	4.547818	94.094421	-68.380875	2.026865	1.500000
985	4.547781	94.092171	-68.401146	2.027097	1.500000
986	4.547745	94.089920	-68.421486	2.027327	1.500000
987	4.547708	94.087677	-68.441963	2.027553	1.500000
988	4.547672	94.085442	-68.462440	2.027780	1.500000
989	4.547635	94.083183	-68.482880	2.027999	1.500000
990	4.547598	94.080933	-68.502716	2.028198	1.500000
991	4.547561	94.078629	-68.522057	2.028383	1.500000
992	4.547524	94.076302	-68.542877	2.028600	1.500000
993	4.547484	94.073830	-68.564537	2.028824	1.500000
994	4.547441	94.071190	-68.585419	2.029005	1.500000
995	4.547397	94.068481	-68.606735	2.029189	1.500000
996	4.547352	94.065781	-68.628403	2.029384	1.500000
997	4.547309	94.063087	-68.650070	2.029581	1.500000
998	4.547266	94.060486	-68.671814	2.029789	1.500000
999	4.547223	94.057831	-68.693489	2.029989	1.500000
